Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1994-06-24,4.3125,3.9166669845581055,4.131944561004639,11449980.0,-0.16666603088378995,-257400,0.09591345934862223,3524127.9601606703,4.336174421471059,3.8841747185624644,10,63
1994-07-01,4.3125,3.9791669845581055,4.132638931274414,11605920.0,0.10416698455810547,-4415400,0.09195419732658594,4144600.332830242,4.292177019841895,2.862488250984065,42,13
1994-07-11,4.3125,3.958333015441896,4.1256944338480634,12784520.0,0.0,-10474800,0.09733091632601161,5306498.7538963435,4.723297697525454,3.475760275082137,12,66
1994-07-18,4.3125,3.958333015441896,4.111805534362793,12493180.0,0.1875,-2053200,0.09930980242930305,5126332.500241716,4.54043926523968,3.758899713643846,10,65
1994-07-25,4.208333015441895,3.958333015441896,4.0819444020589195,12469960.0,0.08333396911621005,-799200,0.06518051639967433,5226042.364767514,4.895820771352997,3.6450525520417765,14,62
1994-08-01,4.208333015441895,3.958333015441896,4.079166603088379,13311820.0,0.02083301544189542,-4237800,0.06436406254445297,5382946.862812419,4.3116488951272265,3.8401704463393926,62,12
1994-08-08,4.333333015441895,3.958333015441896,4.088194370269775,16337920.0,0.02083301544189453,-14838600,0.08200878208475963,7898253.125867508,4.207069518896458,2.8208071696071646,60,13
1994-08-15,4.333333015441895,3.9166669845581055,4.075694433848063,17279520.0,0.020833015441895864,1384200,0.09593683009885536,8027479.102321407,4.316920422877568,2.8477259857327217,58,13
1994-08-22,4.333333015441895,3.875,4.05763889948527,16344980.0,0.125,-1270200,0.11327729495687928,7879838.458408947,4.32335983252759,2.9573039528387093,54,10
1994-08-29,4.333333015441895,3.7916669845581055,4.022222232818604,16699380.0,0.18749999999999956,2111400,0.13926430145126464,7925676.36732577,4.482683784090037,3.289365045740845,10,60
1994-09-06,4.333333015441895,3.7916669845581055,4.003472201029459,16888180.0,0.16666698455810414,-1387800,0.13645797383153696,7949848.57133596,5.60439843467409,4.080666071729692,13,66
1994-09-13,4.333333015441895,3.7916669845581055,3.969444433848063,16469900.0,0.43749999999999956,23216400,0.12107500135410676,7914350.168326933,4.158586120193504,3.658965275904692,17,63
1994-09-20,4.0416669845581055,3.7916669845581055,3.9229166984558104,13223860.0,0.0,20452200,0.05583475624891129,5534739.981968439,4.151182264649267,3.60390151621865,53,60
1994-09-27,4.0416669845581055,3.7916669845581055,3.9236111323038743,12860440.0,-0.04166698455810547,823800,0.05615104501429829,4334798.343287207,4.0734933257080215,2.7098939132806397,51,11
1994-10-04,4.0416669845581055,3.7916669845581055,3.9333333651224773,13511740.0,-0.125,-1744800,0.059782894936512086,5073472.353506334,4.272282685961437,3.7383080776869315,10,60
1994-10-11,4.0416669845581055,3.770833015441896,3.9347222646077475,14933240.0,0.08333301544189586,-1726800,0.06036421920700608,7629992.3106392315,5.050748063058434,3.5665226146864244,10,63
1994-10-18,4.020833015441895,3.770833015441896,3.926388963063558,15326540.0,0.020833015441895864,-4657800,0.05408741724241551,7537300.291428783,4.079944496046715,3.6707177007986465,12,64
1994-10-25,4.020833015441895,3.7291669845581055,3.8986111958821614,16759560.0,0.14583301544189453,-6625800,0.08128469236033142,8078107.468426517,4.1838739199483586,3.051196485782767,11,65
1994-11-01,4.020833015441895,3.5625,3.8569444974263507,19379520.0,0.20833301544189453,-5104800,0.12279345169804214,8907182.6955166,5.172917079925537,3.023582169747821,12,66
1994-11-08,4.020833015441895,3.5625,3.825694433848063,20939560.0,0.29166698455810547,-6994200,0.11879770699280075,11080834.796312613,4.681805355033573,3.717330737898008,19,66
1994-11-15,3.958333015441896,3.541666984558105,3.771527767181397,21210380.0,0.33333396911621094,-7134600,0.11714845353586444,10713500.876074784,4.307455268811695,2.9427044380641,11,66
1994-11-22,3.958333015441896,3.479166984558105,3.7263888994852703,21277040.0,0.2708339691162096,-9219000,0.130360740592988,10267334.530159563,4.24972829646116,3.345859617014933,10,66
1994-11-30,3.875,3.479166984558105,3.6756944338480633,21557500.0,0.29166698455810547,6470400,0.0937592594811979,10167885.755313316,4.315050899386255,3.436437261425974,11,62
1994-12-07,3.833333015441896,3.479166984558105,3.6444444338480633,20984980.0,0.20833396911621094,3933000,0.08752616024305718,9883933.262916798,4.902082920074465,3.177463232170113,12,65
1994-12-14,3.833333015441896,3.479166984558105,3.6340277671813963,19977900.0,0.125,6585600,0.08434777220911051,8930181.28213107,4.875,3.0806500727065704,36,14
1994-12-21,3.958333015441896,3.479166984558105,3.6472222646077475,19598400.0,-0.20833301544189586,-5565600,0.11104223520911524,5809734.455324039,4.7125,3.2061475180194,50,12
1994-12-29,4.020833015441895,3.479166984558105,3.706944465637207,19559500.0,-0.35416698455810547,1332600,0.17231215243136772,6141908.732352812,4.734296882975223,2.699327974418163,56,12
1995-01-06,4.020833015441895,3.5208330154418945,3.7722222328186037,17192640.0,-0.33333301544189453,15571800,0.1841522152375297,5542699.830973698,4.766667079925537,2.7022705701918017,56,11
1995-01-13,4.020833015441895,3.5208330154418945,3.826388867696126,17159520.0,-0.2916660308837904,711600,0.18115317283791807,5222798.121393128,4.604167079925537,2.5569734821769914,54,12
1995-01-20,4.1666669845581055,3.541666984558105,3.903472169240316,18237460.0,-0.6250000000000004,9016800,0.16197444245652054,6427594.357767142,4.875,2.6313480419674864,54,10
1995-01-27,4.1666669845581055,3.75,3.9833332697550463,17214760.0,-0.375,372000,0.09482538563884563,6494667.264424422,4.243054523376365,3.5298401280959646,61,11
1995-02-03,4.1666669845581055,3.895833015441896,4.0277777036031095,16323380.0,-0.0625,-1926600,0.07508248019847605,6431954.591611459,4.168262868018011,2.778090595982174,62,10
1995-02-10,4.1666669845581055,3.895833015441896,4.037499968210857,15595140.0,-0.16666698455810547,474600,0.07628222319298646,6127662.903114604,5.11875,2.8009799225368113,60,10
1995-02-17,4.270833015441895,3.895833015441896,4.075694370269775,17661780.0,-0.3333330154418954,3088200,0.09452246820709707,7588435.483540865,4.8963229192951125,2.855044716766248,59,11
1995-02-27,4.333333015441895,3.895833015441896,4.129861068725586,17960220.0,-0.29166698455810414,-2568600,0.1053358558419049,7675579.480736516,4.334526223769173,2.8833847432442288,62,10
1995-03-06,4.333333015441895,4.020833015441895,4.15625,16397300.0,-0.16666698455810547,-5851200,0.09167152977879883,6761542.256789114,4.344651440584349,3.820693442204422,10,57
1995-03-13,4.333333015441895,4.020833015441895,4.164583333333334,17685780.0,0.0625,-13255200,0.08827818070212569,7141295.289897852,4.320545953349037,3.8525727939300682,47,19
1995-03-20,4.333333015441895,3.833333015441896,4.135416634877523,18537140.0,0.2708339691162096,-11272200,0.1252093927231342,7158708.75587548,4.327227531598474,2.9182778307000787,53,10
1995-03-27,4.333333015441895,3.833333015441896,4.115277735392253,19848060.0,0.10416603088378995,-4357200,0.14513722773908946,7016680.398760145,5.421383969802427,3.0419115598603392,10,64
1995-04-03,4.333333015441895,3.833333015441896,4.0944444338480634,19761980.0,0.0625,3241800,0.14970566588675316,6431942.28966004,4.733600362940244,3.3642789711879417,11,62
1995-04-10,4.270833015441895,3.833333015441896,4.069444433848063,20128840.0,0.125,-1555200,0.12527904325395994,6727634.616221314,4.569523263139942,3.423725435795599,10,61
1995-04-18,4.270833015441895,3.833333015441896,4.038194402058919,20248320.0,0.22916603088378995,2979600,0.1114659312162269,6606093.400448428,4.335949480859233,3.632108714717923,61,10
1995-04-25,4.270833015441895,3.833333015441896,4.042361036936442,19491840.0,-0.24999999999999956,15567000,0.11377820040864263,6358100.270472251,5.010417079925538,2.789680034809389,55,10
1995-05-02,4.3541669845581055,3.8541669845581055,4.09236110051473,18934480.0,-0.5,-17583600,0.12363754131405343,7056640.297713236,5.0916670799255375,2.771866466905682,55,10
1995-05-09,4.4791669845581055,3.9166669845581055,4.172916666666667,20316880.0,-0.5208330154418945,-9609600,0.15320553858052172,8383667.171203616,4.513758299620433,3.702277367150459,61,15
1995-05-16,4.4791669845581055,3.958333015441896,4.229166698455811,19006320.0,-0.14583301544189542,13263000,0.16109597035077888,7958380.480821286,4.5559559593045655,3.73951702317712,59,13
1995-05-23,4.4791669845581055,3.958333015441896,4.280555629730225,18044880.0,-0.29166698455810547,871200,0.1699334024864746,8136224.654206897,4.523160635864355,2.904125813502906,55,11
1995-05-31,4.5,4.125,4.347222296396891,18275180.0,-0.27083396911621005,4046400,0.12444010974200494,8191960.796705428,4.505684087719164,2.9933789914681075,50,14
1995-06-07,4.5,4.1666669845581055,4.389583428700765,18847940.0,-0.25,-6594600,0.09254898912105346,8296379.540606438,4.8097430145498485,4.181464348208371,16,57
1995-06-14,4.583333015441895,4.2916669845581055,4.436805629730225,18989040.0,-0.0625,17614800,0.06887581866601493,7865346.480545818,5.41913942693141,4.225779745530572,10,62
1995-06-21,4.583333015441895,4.2916669845581055,4.434027798970541,16516480.0,0.16666698455810547,-542400,0.07523182288893587,5882640.652092831,4.81224597526279,4.200157234396626,11,61
1995-06-28,4.583333015441895,4.1666669845581055,4.404166666666667,16174360.0,0.3125,13222200,0.10317050661050244,5972237.500508729,5.8500000000000005,4.263686006987,15,46
1995-07-06,4.583333015441895,4.1041669845581055,4.354861068725586,16645600.0,0.2916669845581046,1879800,0.1411377823026825,5647014.540384179,4.56178719961058,3.2639787416998005,58,11
1995-07-13,4.583333015441895,4.1041669845581055,4.318055502573649,16667280.0,0.1875,-6811200,0.14781426021091712,5458856.839176193,5.8575322173201005,4.313544506997019,11,66
1995-07-20,4.583333015441895,4.083333015441895,4.274305534362793,17250560.0,0.375,-34413000,0.15182510215682035,8962652.022914985,5.877082920074464,4.2844248328852945,10,63
1995-07-27,4.520833015441895,4.083333015441895,4.209722169240316,16786840.0,0.35416603088378995,-8269800,0.1076199265091999,8612392.217857178,5.525,4.024215425568173,10,62
1995-08-03,4.270833015441895,4.083333015441895,4.175694433848063,17807420.0,0.02083301544189453,-8616600,0.05407358297877604,8597401.719661666,4.37050923223858,3.92222637815323,15,56
1995-08-10,4.2916669845581055,4.083333015441895,4.173611068725586,19193560.0,0.0,-5176800,0.05452836939179528,9042368.487926615,5.470832920074464,3.9815713058868134,10,65
1995-08-17,4.2916669845581055,4.083333015441895,4.175,18541500.0,0.02083301544189542,229800,0.05321334687253102,9052871.818036148,4.330540767835998,3.263980778107375,55,29
1995-08-24,4.2916669845581055,3.9791669845581055,4.150694497426351,18559520.0,0.125,158400,0.07313354000227715,9005390.279252486,4.322309286529153,3.85952805088632,44,14
1995-08-31,4.2916669845581055,3.8125,4.113194465637207,19198560.0,0.2708330154418954,-30151200,0.11768382907805397,7405257.26362115,4.349276490140754,3.870366110025172,10,62
1995-09-08,4.2916669845581055,3.75,4.057638963063558,22601980.0,0.3125,-4182600,0.1660083225844981,9967949.199011248,4.8135690240979265,4.050384922868206,10,64
1995-09-15,4.2916669845581055,3.645833015441896,3.981944465637207,23604680.0,0.6249999999999996,15889200,0.1858350161865819,10406750.334158942,5.416667079925538,2.937107828805046,10,60
1995-09-22,4.1875,3.6041669845581055,3.8972222646077475,24183100.0,0.25,-20449800,0.17694038655298133,10125644.313088052,5.14903701846499,3.000358888023108,11,65
1995-09-29,4.125,3.6041669845581055,3.86076389948527,25036820.0,0.11458301544189453,-8802600,0.13901565821881423,9475204.085633924,4.2531812707483745,3.146736146151003,10,64
1995-10-06,4.020833015441895,3.6041669845581055,3.8447916348775233,25185620.0,0.0,394200,0.11754438551561505,9562992.079649981,5.010417079925538,3.117995252949167,52,11
1995-10-13,4.125,3.6041669845581055,3.8663194338480635,23693600.0,-0.27083301544189453,43291200,0.1389510073819345,9742635.074267372,4.135126185269531,3.257551139375442,57,11
1995-10-20,4.125,3.6041669845581055,3.9114583015441897,20641660.0,-0.2083339691162096,21965400,0.15428002014437223,7228737.128252715,4.124862912678085,3.4697736241028063,50,11
1995-10-27,4.125,3.6041669845581055,3.9531249682108562,19263400.0,-0.27083301544189586,6585000,0.13580984741987162,6083451.681745975,4.099148059678496,2.809037972302796,57,18
1995-11-03,4.125,3.8541669845581055,3.9850694020589192,18925220.0,0.041666030883790395,-27894000,0.07783993674001922,7705864.517339129,4.245396223998229,3.7473296423483275,12,61
1995-11-10,4.125,3.75,3.9680555025736495,18627860.0,0.1458339691162096,-2044200,0.09721539034414631,7659569.481941505,4.165899157066848,3.6556670009698204,16,63
1995-11-17,4.125,3.708333015441896,3.9395833015441895,19076680.0,0.04166698455810547,3994200,0.12176732914487469,7478620.01314183,5.3625,3.6802376810078057,13,66
1995-11-27,4.125,3.708333015441896,3.914583269755046,19210240.0,0.29166698455810414,-216600,0.1083706288180731,7373821.283881288,4.840884360731707,3.6712641969190845,11,53
1995-12-04,4.0416669845581055,3.708333015441896,3.8611110051472988,18822160.0,0.2708330154418954,1533600,0.09575728599196018,7614462.618917802,4.322494928146693,3.5980296970367,11,56
1995-12-11,3.958333015441896,3.2083330154418945,3.752083237965903,26408860.0,0.5416669845581055,-7661400,0.2003760737093547,22087270.81282417,4.058787721162882,3.6010854027195,10,62
1995-12-18,3.958333015441896,3.2083330154418945,3.6576387723286956,28156640.0,0.458333015441895,-23045400,0.23732752121482095,21745859.157749772,3.992356771492348,2.694072497713811,10,49
1995-12-26,3.958333015441896,3.2083330154418945,3.6194443066914883,31982720.0,0.10416698455810547,-11855400,0.22821339982537958,22534386.03988932,4.156924610631641,3.7119494899050816,12,62
1996-01-03,3.958333015441896,3.2083330154418945,3.6124998410542806,33035120.0,0.2708339691162096,718200,0.22341932967927428,22044163.632790457,3.9789772417619256,2.6555820117931344,10,56
1996-01-10,3.8125,3.2083330154418945,3.5604165395100913,33887160.0,0.125,-17400,0.18337172257802328,21326491.521492135,3.791672319580748,2.9126507956343413,54,10
1996-01-17,3.7916669845581055,3.2083330154418945,3.543055470784505,34891000.0,-0.1458339691162105,72801600,0.16995092982365703,20569638.179641843,4.333332920074463,2.4355726458152063,51,10
1996-01-24,3.8125,3.3333330154418945,3.6006944020589193,29941620.0,-0.47916698455810547,10413000,0.1530035155596461,10909332.739966746,4.110443183314377,2.5454239899312388,54,12
1996-01-31,3.833333015441896,3.3958330154418945,3.6708333015441896,28257540.0,-0.43750000000000133,15243600,0.10472547665074314,10367422.768114919,4.094932776758182,3.0874852019774237,52,20
1996-02-07,4.083333015441895,3.479166984558105,3.73472220102946,27659360.0,-0.2083339691162096,10703400,0.1450546164403118,8913333.283755878,4.117457734399894,3.248461837101407,47,12
1996-02-14,4.083333015441895,3.479166984558105,3.7680555343627935,25150880.0,-0.25,14044200,0.16374342617268245,10896513.307520233,3.9820120751456276,3.2730018523878446,57,12
1996-02-22,4.083333015441895,3.541666984558105,3.813888867696127,25666820.0,-0.041666030883790395,5853000,0.14443423409099207,11575503.365100296,4.079119882700178,2.5260144876357313,54,12
1996-02-29,4.083333015441895,3.541666984558105,3.8194444020589193,25053240.0,-0.10416603088379084,2946600,0.13626589497161956,11793498.426576193,4.066828412154646,3.574484070981226,55,16
1996-03-07,4.083333015441895,3.645833015441896,3.8298610369364425,22693260.0,0.08333301544189586,6390000,0.1212417932223611,10948971.55720179,4.237329205470322,3.356000438614195,10,64
1996-03-14,4.083333015441895,3.645833015441896,3.836805502573649,22673300.0,0.08333301544189453,28636800,0.11760747332416924,11118803.626259003,4.231930139366406,3.30582986913287,12,64
1996-03-21,4.0416669845581055,3.645833015441896,3.8333333015441897,21659320.0,0.0,-18121800,0.11305477057768618,10053008.965183955,5.147630019930486,3.2609700729228086,10,59
1996-03-28,4.0416669845581055,3.645833015441896,3.8338541666666672,23019920.0,0.0625,6419400,0.11535108066688968,9132065.295520788,4.862761718774001,3.504232303391551,59,10
1996-04-04,4.125,3.645833015441896,3.8671875000000004,22443140.0,-0.35416698455810547,-2986200,0.1427656164358444,8289795.899014061,4.77393081814218,2.675662891140799,52,10
1996-04-12,4.208333015441895,3.6875,3.9421875317891444,23674540.0,-0.3333339691162096,2934600,0.14256628807569807,9072537.38649664,4.875,2.731900095041455,56,14
1996-04-19,4.3125,3.75,4.024131997426351,24045360.0,-0.5625,7980600,0.1527413092054271,9045142.367176028,5.123732724797854,2.845091859184859,57,12
1996-04-26,4.375,3.895833015441896,4.113020865122477,24676940.0,-0.37499999999999956,2263800,0.151231324435627,9221380.5786859,5.0848954200744645,3.0692562440349853,53,11
1996-05-03,4.375,3.911458015441896,4.17482639948527,22609380.0,-0.4427089691162096,4746600,0.15169158492794865,7477290.793780767,4.862213831971104,2.786943795277085,56,11
1996-05-10,4.375,3.958333015441896,4.218749968210856,23313440.0,-0.31249999999999956,-27235200,0.11262357278011159,8887647.917139523,4.3890332886598715,2.9034459862321067,60,10
